11/17/2014 4:34:27 PM,93178,0,52900
11/17/2014 4:34:31 PM,93178,0,53000
11/17/2014 4:34:35 PM,93178,0,53100
11/17/2014 4:34:39 PM,93178,0,53200
11/17/2014 4:34:42 PM,93178,0,53300
11/17/2014 4:34:46 PM,93178,0,53400
11/17/2014 4:34:50 PM,93178,0,53500
11/17/2014 4:34:53 PM,93178,0,53600
11/17/2014 4:34:57 PM,93178,0,53700
11/17/2014 4:35:00 PM,93178,0,53800
11/17/2014 4:35:04 PM,93178,0,53900
11/17/2014 4:35:08 PM,93178,0,54000
11/17/2014 4:35:12 PM,93178,0,54100
11/17/2014 4:35:16 PM,93178,0,54200
11/17/2014 4:35:19 PM,93178,0,54300
11/17/2014 4:35:24 PM,93178,0,54400
11/17/2014 4:35:28 PM,93178,0,54500
11/17/2014 4:35:32 PM,93178,0,54600
11/17/2014 4:35:36 PM,93178,0,54700
11/17/2014 4:35:42 PM,93178,0,54800
11/17/2014 4:35:47 PM,93178,0,54900
11/17/2014 4:35:51 PM,93178,0,55000
11/17/2014 4:35:56 PM,93357.95,0,55100
11/17/2014 4:36:00 PM,93387.6,0,55200
