1/24/2013 2:41:10 PM,1276,1280,33600
1/24/2013 2:41:11 PM,1276,1280,33700
1/24/2013 2:41:11 PM,1276,1280,33800
1/24/2013 2:41:12 PM,1276,1280,33900
1/24/2013 2:41:13 PM,1276,1280,34000
1/24/2013 2:41:13 PM,1276,1280,34100
1/24/2013 2:41:14 PM,1276,1280,34200
1/24/2013 2:41:15 PM,1276,1280,34300
1/24/2013 2:41:15 PM,1276,1280,34400
1/24/2013 2:41:16 PM,1276,1280,34500
1/24/2013 2:41:17 PM,1276,1280,34600
1/24/2013 2:41:17 PM,1276,1280,34700
1/24/2013 2:41:18 PM,1276,1280,34800
1/24/2013 2:41:18 PM,1276,1280,34900
1/24/2013 2:41:19 PM,1276,1280,35000
1/24/2013 2:41:20 PM,1276,1280,35100
1/24/2013 2:41:20 PM,1276,1280,35200
1/24/2013 2:41:21 PM,1276,1280,35300
1/24/2013 2:41:22 PM,1276,1280,35400
1/24/2013 2:41:22 PM,1276,1280,35500
1/24/2013 2:41:23 PM,1276,1280,35600
1/24/2013 2:41:23 PM,1276,1280,35700
1/24/2013 2:41:24 PM,1276,1280,35800
1/24/2013 2:41:25 PM,1276,1280,35900
1/24/2013 2:41:25 PM,1276,1280,36000
1/24/2013 2:41:26 PM,1276,1280,36100
1/24/2013 2:41:26 PM,1276,1280,36200
1/24/2013 2:41:27 PM,1276,1280,36300
1/24/2013 2:41:27 PM,1276,1280,36400
1/24/2013 2:41:28 PM,1276,1280,36500
1/24/2013 2:41:29 PM,1276,1280,36600
1/24/2013 2:41:30 PM,1276,1280,36700
1/24/2013 2:41:30 PM,1276,1280,36800
1/24/2013 2:41:31 PM,1276,1280,36900
1/24/2013 2:41:31 PM,1276,1280,37000
1/24/2013 2:41:32 PM,1276,1280,37100
1/24/2013 2:41:33 PM,1276,1280,37200
1/24/2013 2:41:33 PM,1276,1280,37300
1/24/2013 2:41:34 PM,1276,1280,37400
1/24/2013 2:41:35 PM,1276,1280,37500
1/24/2013 2:41:35 PM,1276,1280,37600
1/24/2013 2:41:36 PM,1276,1280,37700
1/24/2013 2:41:37 PM,1276,1280,37800
1/24/2013 2:41:37 PM,1276,1280,37900
1/24/2013 2:41:38 PM,1276,1280,38000
1/24/2013 2:41:39 PM,1276,1280,38100
1/24/2013 2:41:39 PM,1276,1280,38200
1/24/2013 2:41:40 PM,1276,1280,38300
1/24/2013 2:41:41 PM,1276,1280,38400
1/24/2013 2:41:41 PM,1276,1280,38500
1/24/2013 2:41:42 PM,1276,1280,38600
1/24/2013 2:41:43 PM,1276,1280,38700
1/24/2013 2:41:43 PM,1276,1280,38800
1/24/2013 2:41:44 PM,1276,1280,38900
1/24/2013 2:41:44 PM,1276,1280,39000
1/24/2013 2:41:45 PM,1276,1280,39100
1/24/2013 2:41:46 PM,1276,1280,39200
1/24/2013 2:41:46 PM,1276,1280,39300
1/24/2013 2:41:47 PM,1276,1280,39400
1/24/2013 2:41:48 PM,1276,1280,39500
1/24/2013 2:41:48 PM,1276,1280,39600
1/24/2013 2:41:49 PM,1276,1280,39700
1/24/2013 2:41:50 PM,1276,1280,39800
1/24/2013 2:41:50 PM,1276,1280,39900
1/24/2013 2:41:51 PM,1276,1280,40000
1/24/2013 2:41:52 PM,1276,1280,40100
1/24/2013 2:41:52 PM,1276,1280,40200
1/24/2013 2:41:53 PM,1276,1280,40300
1/24/2013 2:41:54 PM,1276,1280,40400
1/24/2013 2:41:54 PM,1276,1280,40500
